1 1 0 17.4791 1.72 10.0174 24.3472 98.1731 2.27071e-22 24.3472 98.1731 2.27071e-22 0.438157 0.317611 0.438157 -0.317611 0.846482 0 
1 1 0 17.449 1.72 10.0327 24.3852 98.1606 -4.02176e-23 24.3852 98.1606 -4.02176e-23 0.438461 0.317192 0.438461 -0.317192 0.846482 0 
1 1 0 17.419 1.72 10.048 24.4231 98.1481 -9.48768e-23 24.4231 98.1481 -9.48768e-23 0.438764 0.316772 0.438764 -0.316772 0.846482 0 
1 1 0 17.389 1.72 10.0634 24.4612 98.1356 -3.6217e-22 24.4612 98.1356 -3.6217e-22 0.439066 0.316353 0.439066 -0.316353 0.846482 0 
1 1 0 17.3591 1.72 10.0788 24.4992 98.1231 -2.04186e-22 24.4992 98.1231 -2.04186e-22 0.439368 0.315934 0.439368 -0.315934 0.846482 0 
1 1 0 17.3292 1.72 10.0942 24.5373 98.1106 1.6644e-22 24.5373 98.1106 1.6644e-22 0.439669 0.315514 0.439669 -0.315514 0.846482 0 
1 1 0 17.2994 1.72 10.1097 24.5755 98.098 -3.13522e-22 24.5755 98.098 -3.13522e-22 0.43997 0.315095 0.43997 -0.315095 0.846482 0 
1 1 0 17.2697 1.72 10.1253 24.6136 98.0855 5.71221e-23 24.6136 98.0855 5.71221e-23 0.44027 0.314675 0.44027 -0.314675 0.846482 0 
1 1 0 17.24 1.72 10.1408 24.6519 98.0729 2.45397e-24 24.6519 98.0729 2.45397e-24 0.44057 0.314255 0.44057 -0.314255 0.846482 0 
1 1 0 17.2104 1.72 10.1565 24.6901 98.0603 -2.64875e-22 24.6901 98.0603 -2.64875e-22 0.440869 0.313836 0.440869 -0.313836 0.846482 0 
1 1 0 17.1808 1.72 10.1721 24.7285 98.0477 1.05792e-22 24.7285 98.0477 1.05792e-22 0.441168 0.313416 0.441168 -0.313416 0.846482 0 
1 1 0 17.1513 1.72 10.1878 24.7668 98.0351 -3.7422e-22 24.7668 98.0351 -3.7422e-22 0.441466 0.312996 0.441466 -0.312996 0.846482 0 
1 1 0 17.1219 1.72 10.2035 24.8052 98.0225 2.09139e-22 24.8052 98.0225 2.09139e-22 0.441763 0.312576 0.441763 -0.312576 0.846482 0 
1 1 0 17.0925 1.72 10.2193 24.8436 98.0099 3.67141e-22 24.8436 98.0099 3.67141e-22 0.44206 0.312156 0.44206 -0.312156 0.846482 0 
1 1 0 17.0632 1.72 10.2351 24.8821 97.9972 -3.25591e-22 24.8821 97.9972 -3.25591e-22 0.442356 0.311735 0.442356 -0.311735 0.846482 0 
1 1 0 17.0339 1.72 10.251 24.9206 97.9846 4.51166e-23 24.9206 97.9846 4.51166e-23 0.442652 0.311315 0.442652 -0.311315 0.846482 0 
1 1 0 17.0047 1.72 10.2669 24.9592 97.9719 -9.5606e-24 24.9592 97.9719 -9.5606e-24 0.442948 0.310895 0.442948 -0.310895 0.846482 0 
1 1 0 16.9756 1.72 10.2828 24.9978 97.9592 -6.42378e-23 24.9978 97.9592 -6.42378e-23 0.443242 0.310474 0.443242 -0.310474 0.846482 0 
1 1 0 16.9465 1.72 10.2988 25.0364 97.9465 -1.18915e-22 25.0364 97.9465 -1.18915e-22 0.443537 0.310054 0.443537 -0.310054 0.846482 0 
1 1 0 16.9175 1.72 10.3149 25.0751 97.9338 -1.73592e-22 25.0751 97.9338 -1.73592e-22 0.44383 0.309633 0.44383 -0.309633 0.846482 0 
1 1 0 16.8885 1.72 10.3309 25.1138 97.9211 -1.55587e-23 25.1138 97.9211 -1.55587e-23 0.444124 0.309213 0.444124 -0.309213 0.846482 0 
1 1 0 16.8596 1.72 10.347 25.1526 97.9083 1.42475e-22 25.1526 97.9083 1.42475e-22 0.444416 0.308792 0.444416 -0.308792 0.846482 0 
1 1 0 16.8308 1.72 10.3632 25.1914 97.8956 -1.24931e-22 25.1914 97.8956 -1.24931e-22 0.444708 0.308371 0.444708 -0.308371 0.846482 0 
1 1 0 16.802 1.72 10.3794 25.2302 97.8828 3.31112e-23 25.2302 97.8828 3.31112e-23 0.445 0.30795 0.445 -0.30795 0.846482 0 
1 1 0 16.7733 1.72 10.3956 25.2691 97.87 -2.15751e-23 25.2691 97.87 -2.15751e-23 0.445291 0.307529 0.445291 -0.307529 0.846482 0 
1 1 0 16.7446 1.72 10.4119 25.308 97.8572 -7.62615e-23 25.308 97.8572 -7.62615e-23 0.445581 0.307108 0.445581 -0.307108 0.846482 0 
1 1 0 16.716 1.72 10.4282 25.347 97.8444 8.17903e-23 25.347 97.8444 8.17903e-23 0.445871 0.306687 0.445871 -0.306687 0.846482 0 
1 1 0 16.6875 1.72 10.4446 25.386 97.8316 -1.85643e-22 25.386 97.8316 -1.85643e-22 0.446161 0.306266 0.446161 -0.306266 0.846482 0 
1 1 0 16.659 1.72 10.461 25.425 97.8187 -2.75824e-23 25.425 97.8187 -2.75824e-23 0.446449 0.305845 0.446449 -0.305845 0.846482 0 
1 1 0 16.6306 1.72 10.4775 25.4641 97.8059 1.30479e-22 25.4641 97.8059 1.30479e-22 0.446738 0.305424 0.446738 -0.305424 0.846482 0 
1 1 0 16.6022 1.72 10.494 25.5032 97.793 2.88539e-22 25.5032 97.793 2.88539e-22 0.447025 0.305002 0.447025 -0.305002 0.846482 0 
1 1 0 16.5739 1.72 10.5105 25.5424 97.7802 2.10784e-23 25.5424 97.7802 2.10784e-23 0.447313 0.304581 0.447313 -0.304581 0.846482 0 
1 1 0 16.5456 1.72 10.5271 25.5815 97.7673 1.79148e-22 25.5815 97.7673 1.79148e-22 0.447599 0.30416 0.447599 -0.30416 0.846482 0 
1 1 0 16.5174 1.72 10.5437 25.6208 97.7544 1.24448e-22 25.6208 97.7544 1.24448e-22 0.447885 0.303738 0.447885 -0.303738 0.846482 0 
1 1 0 16.4893 1.72 10.5604 25.66 97.7415 6.97484e-23 25.66 97.7415 6.97484e-23 0.448171 0.303317 0.448171 -0.303317 0.846482 0 
1 1 0 16.4612 1.72 10.5771 25.6993 97.7286 1.50483e-23 25.6993 97.7286 1.50483e-23 0.448456 0.302895 0.448456 -0.302895 0.846482 0 
1 1 0 16.4332 1.72 10.5939 25.7387 97.7156 -3.96518e-23 25.7387 97.7156 -3.96518e-23 0.44874 0.302474 0.44874 -0.302474 0.846482 0 
1 1 0 16.4053 1.72 10.6107 25.7781 97.7027 -9.43518e-23 25.7781 97.7027 -9.43518e-23 0.449024 0.302052 0.449024 -0.302052 0.846482 0 
1 1 0 16.3774 1.72 10.6275 25.8175 97.6897 6.37412e-23 25.8175 97.6897 6.37412e-23 0.449308 0.30163 0.449308 -0.30163 0.846482 0 
1 1 0 16.3495 1.72 10.6444 25.8569 97.6768 9.03651e-24 25.8569 97.6768 9.03651e-24 0.449591 0.301209 0.449591 -0.301209 0.846482 0 
1 1 0 16.3217 1.72 10.6613 25.8964 97.6638 -2.5847e-22 25.8964 97.6638 -2.5847e-22 0.449873 0.300787 0.449873 -0.300787 0.846482 0 
1 1 0 16.294 1.72 10.6783 25.936 97.6508 1.12443e-22 25.936 97.6508 1.12443e-22 0.450155 0.300365 0.450155 -0.300365 0.846482 0 
1 1 0 16.2664 1.72 10.6954 25.9755 97.6378 -1.55077e-22 25.9755 97.6378 -1.55077e-22 0.450436 0.299943 0.450436 -0.299943 0.846482 0 
1 1 0 16.2388 1.72 10.7124 26.0151 97.6247 3.03387e-24 26.0151 97.6247 3.03387e-24 0.450717 0.299521 0.450717 -0.299521 0.846482 0 
1 1 0 16.2112 1.72 10.7296 26.0548 97.6117 -5.16754e-23 26.0548 97.6117 -5.16754e-23 0.450997 0.299099 0.450997 -0.299099 0.846482 0 
1 1 0 16.1837 1.72 10.7467 26.0945 97.5987 1.06441e-22 26.0945 97.5987 1.06441e-22 0.451276 0.298677 0.451276 -0.298677 0.846482 0 
1 1 0 16.1563 1.72 10.7639 26.1342 97.5856 5.17267e-23 26.1342 97.5856 5.17267e-23 0.451555 0.298255 0.451555 -0.298255 0.846482 0 
1 1 0 16.1289 1.72 10.7812 26.1739 97.5725 2.09847e-22 26.1739 97.5725 2.09847e-22 0.451834 0.297833 0.451834 -0.297833 0.846482 0 
1 1 0 16.1016 1.72 10.7985 26.2137 97.5595 -5.771e-23 26.2137 97.5595 -5.771e-23 0.452112 0.297411 0.452112 -0.297411 0.846482 0 
1 1 0 16.0743 1.72 10.8159 26.2535 97.5464 -1.12424e-22 26.2535 97.5464 -1.12424e-22 0.452389 0.296989 0.452389 -0.296989 0.846482 0 
1 1 0 16.0472 1.72 10.8333 26.2934 97.5333 4.57103e-23 26.2934 97.5333 4.57103e-23 0.452666 0.296566 0.452666 -0.296566 0.846482 0 
1 1 0 16.02 1.72 10.8507 26.3333 97.5202 -9.00805e-24 26.3333 97.5202 -9.00805e-24 0.452942 0.296144 0.452942 -0.296144 0.846482 0 
1 1 0 15.9929 1.72 10.8682 26.3732 97.507 -6.37264e-23 26.3732 97.507 -6.37264e-23 0.453218 0.295722 0.453218 -0.295722 0.846482 0 
1 1 0 15.9659 1.72 10.8857 26.4132 97.4939 -1.18445e-22 26.4132 97.4939 -1.18445e-22 0.453493 0.2953 0.453493 -0.2953 0.846482 0 
1 1 0 15.9389 1.72 10.9033 26.4532 97.4807 3.97031e-23 26.4532 97.4807 3.97031e-23 0.453768 0.294877 0.453768 -0.294877 0.846482 0 
